"No.","Date","Genre","Bibl","Hit"
"421","1940-09-22","Zeitung","Archiv der Gegenwart, Bd. 10, 22.09.1940, S. 4707 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Lordsiegelbewahrer Attlee hielt am 22. September eine Rundfunkansprache an das britische Volk, in der er u. a. wörtlich ausführte:"
"422","1935-12-31","Gebrauchsliteratur","Buchinger, Otto: Das Heilfasten und seine Hilfsmethoden als biologischer Weg, Stuttgart: Hippokrates-Verl. 1982 [1935], S. 120","Das und ähnliches lebt heute noch in unserem Volk."
"423","1939-11-28","Zeitung","Archiv der Gegenwart, Bd. 9, 28.11.1939, S. 4329 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die Ihnen zu unterbreitenden Maßnahmen haben meine Ratgeber als für das Heil meines Volkes notwendig erachtet, soviel, zur Erreichung des Zieles, auf das wir alle unsere Kräfte konzentriert haben."
"424","1940-07-19","Zeitung","Archiv der Gegenwart, Bd. 10, 19.07.1940, S. 4624 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Diesem und dem noch nicht anders belehrten Glauben und Vertrauen des deutschen Volkes in das Wort demokratischer Staatsmänner war unser Untergang zuzuschreiben."
"425","1939-08-15","Zeitung","Archiv der Gegenwart, Bd. 9, 15.08.1939","Es greife oft ein Volk zum Kampf, weil es fürchte, sich vor einem Überfall durch ein anderes Volk schützen zu müssen."
"426","1941-09-15","Zeitung","Archiv der Gegenwart, Bd. 11, 15.09.1941, S. 5191 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Es weiß, daß die Zeit nach klaren Köpfen und furchtlosen Herzen verlangt, und mit dieser inneren Stärke, die ein Volk erfüllt, das sich seiner gerechten Sache und seiner Pflichten bewußt ist, wird das amerikanische Volk mit göttlicher Hilfe und Führung fest stehen gegen diesen neuesten Angriff auf unsere Demokratie, unsere Souveränität und unsere Freiheit."""
"427","1937-12-18","Zeitung","Archiv der Gegenwart, Bd. 7, 18.12.1937, S. 3344 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","7. Das ganze Volk müsse erkennen, daß ohne Landarbeiter das Volk hungern müsse."
"428","1941-12-31","Belletristik","Blunck, Hans Friedrich: Sage vom Reich I, Hamburg: Hanseatische Verlagsanstalt 1941/42, S. 82","Gläubig erschauerte Ull vor Mädchen und Flamme, Nahm die bräutliche Magd, erhob sie zur Herrin Über die Völker - da lachte die spielende Solmund. -"
"429","1939-12-25","Zeitung","Archiv der Gegenwart, Bd. 9, 25.12.1939, S. 4361 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Er muß, wenn er auf sein Gewissen hört, die Verwünschungen der Opfer und die verzweifelten Schmähungen der gefolterten Völker vernehmen."
"430","1934-01-01","gesprochen","Hitler, Adolf, Was soll das Ende sein?, in: Ernst Boepple (Hg.), Adolf Hitlers Reden, München: 1934 [12. April 1922]","Das Volk? Nein! Regierungen, die sich eines Tages als Regierungen vorgestellt haben."
"431","1938-09-07","gesprochen","o.A., Ansprachen von Alfred Rosenberg, Erich Hilgenfeldt und Gerhard Wagner auf dem Reichsparteitag der NSDAP, 07.09.1938","Ganz gleich, welche Gründe man auch annehmen mag, weil jedoch die Weltdemokratie in ihrer entscheidenden weltgeschichtlichen Stunde zu Versailles eine historische Chance verpasste, deshalb ist auch der Glaube der Völker an sie dahin und es fehlt ihre jede moralische Berechtigung, noch für eine neue Ordnung der Welt mit dem Willen zur formenden Autorität das entscheidende Wort ergreifen zu können."
"432","1942-05-13","Zeitung","Archiv der Gegenwart, Bd. 12, 13.05.1942, S. 5496 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Nach dem Sieg der deutschen Waffen werde der Volkstumskampf überhaupt erst beginnen, der nur dann erfolgreich bestanden werden könne, wenn es der Partei als der politischen Willensträgerin der Nation gelingt, das gesamte deutsche Volk für dieses wichtige Problem zu mobilisieren."
"433","1945-10-09","Zeitung","Süddeutsche Zeitung, 1995 [1945]","Benützen Sie sie, um dem deutschen Volk endlich die Wahrheit zu sagen."
"434","1939-03-30","Zeitung","Archiv der Gegenwart, Bd. 9, 30.03.1939","Man könne durchaus Angehöriger seines angestammten Volkes sein und gleichzeitig pflichtbewußter Staatsbürger eines von einem anderen Volke geführten Staates."
"435","1938-06-04","Zeitung","Archiv der Gegenwart, Bd. 8, 04.06.1938, S. 3589 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Wir bezeugen, daß wir für einen Ausgleich des slowakischen Volkes mit dem tschechischen auf der Grundlage unseres historischen und natürlichen Rechtes auf die Autonomie sind."
"436","1940-12-31","Wissenschaft","Hartmann, Nicolai: Der Aufbau der realen Welt, Berlin: de Gruyter 1940, S. 497","Nur folgt daraus keineswegs, daß dieser Gedanke sich auch auf das spezifisch Unterscheidende des Menschen, des Volkes oder der Geschichte übertragen ließe."
"437","1934-03-02","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 02.03.1934","In den Gräben des Westens und des Ostens fand sich das Volk dann zusammen, die Granaten fragten nicht nach Stand oder Geburt, nach arm oder reich, nach Konfession oder Beruf, hier galt nur Schicksalsgemeinschaft und Einsatzbereitschaft."
"438","1941-07-07","Zeitung","Archiv der Gegenwart, Bd. 11, 07.07.1941","Auf diese Weise müssen wir rasch alle Kräfte der Völker der Sowjetunion mobilisieren, um dem Feind die Antwort zu erteilen."
"439","1940-10-15","Zeitung","Archiv der Gegenwart, Bd. 10, 15.10.1940, S. 4737 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die Bemühungen der letzten Monate haben unser Vertrauen in den Endsieg gestärkt, aber nicht nur das Vertrauen des englischen Volkes, sondern auch das Vertrauen derjenigen Völker, die unterjocht worden sind."
"440","1941-03-31","Zeitung","Archiv der Gegenwart, Bd. 11, 31.03.1941, S. 4950 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","König Peter 11. erließ am 27. März folgende Proklamation an das Volk:"
"441","1935-12-31","Wissenschaft","Plessner, Helmuth: Die verspätete Nation, Stuttgart: Kohlhammer 1962 [1935], S. 34","Ein Volk wie das deutsche ist durch die Vergangenheit seiner Staaten geformt, es trägt sie in sich als Erwartung, Haltung, als Art der Äußerung und Mitteilung, als Richtung und Fülle seines ganzen Daseins."
"442","1944-10-09","Zeitung","Archiv der Gegenwart, Bd. 14, 09.10.1944","Der Bolschewismus läßt keine freien Völker gelten."
"443","1941-06-22","Zeitung","Archiv der Gegenwart, Bd. 11, 22.06.1941, S. 5074 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","3. Die Sowjetunion erklärt, sich abermals von Finnland bedroht zu fühlen, und fordert deshalb die völlige Preisgabe Finnlands durch Deutschland, was praktisch die Besetzung dieses Staates und Ausrottung des finnischen Volkes bedeutet."
"444","1941-01-19","Zeitung","Völkischer Beobachter (Norddt. Ausgabe), 19.01.1941","Die Kundgebung, an der mit Reichsarbeitsführer Hierl die Führerschaft des RAD. sowie der Rektor der Universität, Professor Dr. Hoppe und eine größere Reihe von Dekanen teilnahm, unterstrich die Bedeutung, die der Reichsarbeitsdienst für die geistige und seelische und damit für die politsche Erneuerung des deutschen Volkes hat."
"445","1933-12-31","Belletristik","Goote, Thor [d.i. Langsdorff, Werner von]: Die Fahne Hoch!, Berlin: Zeitgeschichte-Verlag 1933 [1933], S. 283","'Ich würde direkten oder mittelbaren Kriegsdienst verweigern und versuchen, meine Freunde zu derselben Haltung zu veranlassen, und zwar ganz unabhängig von der Beurteilung der Kriegsursachen.' Und ein gewisser Professor Lessing, der deiner Meinung nach vielleicht auch zu den bedeutenden Männern dieses Volkes gehört, hat außer allem anderen gesagt:"
"446","1938-07-19","Zeitung","Archiv der Gegenwart, Bd. 8, 19.07.1938","Grundsatz ist, der deutschen Volksgruppe und dem tschechischen Volk das Recht auf eigene Bestimmung seiner völkischen und territorialen Bedürfnisse und Interessen auf der Basis der Gesamtansprüche zu sichern."
"447","1939-04-07","Zeitung","Archiv der Gegenwart, Bd. 9, 07.04.1939, S. 4018 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Einer Kriegspolitik, die in ihrem Wesen nichts anderes sei, als eine Wiederholung des schmählich gescheiterten Versuches von Versailles, das deutsche Volk durch eine bunte Kombination von artverschiedenen und von ganz ungleichartigen Interessen bewegten Völkern politisch und wirtschaftlich zu knebeln und seine endlich gewonnene nationale Einheit wieder zu zerstückeln."
"448","1943-11-17","Zeitung","Archiv der Gegenwart, Bd. 13, 17.11.1943, S. 6172 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","4. daß sie die Notwendigkeit der Errichtung einer allgemeinen internationalen Organisation auf der Grundlage der souveränen Gleichheit aller friedliebenden Völker anerkennen einer Organisation, der alle diese Staaten, ob groß oder klein für die Sicherung des Friedens und der internationalen Zusammenarbeit angehören;"
"449","1944-08-11","Zeitung","Archiv der Gegenwart, Bd. 14, 11.08.1944","Bei einer Arbeitsbesprechung der Landesbauernführer am 11. August in Berlin hielt Reichsminister Dr. Goebbels eine Rede, in der er u. a. sagte, der 20. Juli (s. 6456 F) sei gewissermaßen zum Signal für den totalen und kompromißlosen Kriegseinsatz des ganzen deutschen Volkes geworden."
"450","1945-01-18","Zeitung","Archiv der Gegenwart, Bd. 15, 18.01.1945, S. 47 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Wir sind keine Vertilger von Nationen oder Metzger von Völkern."
"451","1945-06-17","Zeitung","Deutsche Volkszeitung, 17.06.1945","Generaloberst Genosse Bersarin hat alles unternommen, das Volk von Berlin vor dem Hunger zu retten, er der große Kämpfer für den Sturz der barbarischen Hitlerherrschaft, wurde der Retter von Millionen Menschen, die der Nazismus ins tiefste Unglück gestürzt hatte."
"452","1945-10-04","Zeitung","Archiv der Gegenwart, Bd. 15, 04.10.1945, S. 463 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Laval, der keinerlei Skrupel mehr gehabt hätte, habe dem französischen Volke die bekannte Erklärung abgegeben:"
"453","1933-05-01","Zeitung","Archiv der Gegenwart, Bd. 3, 01.05.1933, S. 817 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Als nächste Ziele der Regierung bezeichnete der Kanzler 1. den Kampf dafür, daß der neue Gedanke und der neue politische Glaube des deutschen Volkes das ganze Volk in die Gewalt seines Bannes ziehe."
"454","1936-03-16","Zeitung","Archiv der Gegenwart, Bd. 6, 16.03.1936, S. 2467 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","In seinen Wahlreden in München und Frankfurt betonte Hitler wiederholt seinen Friedens- und Versöhnungswunsch, in dem er mit dem ganzen Volk einig sei. (L. B. Sicherheitsfrage 2455 D, Rheinlandfrage 2455 D, 2457 B, 2458 A, Locarnovertrag 2462 A, Außenpolitik: England 2464 D, Deutschland 2457 B, Frankreich 2462 G Italien 2451 D, Belgien 2462 B.)"
"455","1936-03-07","gesprochen","Hitler, Adolf, Für eine Verständigung der Völker Europas ..., in: Rede des Führers und Reichskanzlers Adolf Hitlers vor dem Reichstag am 7. März 1936","[...] Ich habe die gewünschten Aufklärungen gegeben, so wie ich sie in Deutschland selbst hundert- und tausendmal offen ausspreche, und ich habe noch einmal versucht, mich an das französische Volk zu wenden mit der Bitte um eine Verständigung, an der wir mit ganzem Herzen hängen und die wir so gerne verwirklicht sehen möchten, ich habe aber weiter mein tiefes Bedauern ausgesprochen über die drohende Entwicklung in Frankreich durch den Abschluß eines Paktes, für den unserer Überzeugung nach keine zu begreifende Notwendigkeit vorlag, der aber im Falle seiner Realisierung eine neue Sachlage schaffen müßte und würde. [...]"
"456","1940-10-15","Zeitung","Archiv der Gegenwart, Bd. 10, 15.10.1940, S. 4737 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Ich spreche ganz offen; ich spreche von der Liebe, die das amerikanische Volk für die Freiheit, für die Anständigkeit, für die Humanität empfindet."
"457","1934-03-03","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 03.03.1934","Der Nur-Intellektuelle ist schon, am primitiven Leben gemessen, eine Verfallserscheinung, das heißt: mehr Ende als Anfang einer Entwicklung, und wo seine Persönlichkeit und Leistung einziger Wertmesser für die Kulturhöhe eines Volkes sind, da kann es sich nur um eine Kultur des Verfalls handeln, wie sie uns der spekulativ zersetzende Geist des jüdisch-marxistischen Zwischenreichs bei konjunktureller Gewinnbeteiligung der bürgerlichen Schriftsteller bescherte."
"458","1938-03-03","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 03.03.1938","Die Deutschen"", schloß er, ""sind weder nur das Volk der Dichter und Denker, noch nur das Volk des Militarismus."
"459","1939-11-21","Zeitung","Archiv der Gegenwart, Bd. 9, 21.11.1939, S. 4321 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die Krone des heiligen Stephan kann für alle Nationalitäten eine Lebensauffassung bedeuten, die zusammenfaßt, ohne zu verschmelzen, der Anziehungskraft ihres ordnenden und organisierenden Prinzips kann nur der entgegengesetzte Wille der Völker eine Grenze setzen."
"460","1935-04-28","Zeitung","Archiv der Gegenwart, Bd. 5, 28.04.1935, S. 2009 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die Regierung werde diese Frage dem Volke vorlegen, sobald nach Erledigung der augenblicklichen dringenden nationalen Fragen wieder Ruhe im Volke eingetreten sein werde."
"461","1939-12-24","Zeitung","Archiv der Gegenwart, Bd. 9, 24.12.1939, S. 4360 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Auf moralischem, geistigem, wirtschaftlichem und sozialem Gebiet sehe er besonders böse Folgen des Krieges, und die für das Schicksal der Völker Verantwortlichen sollten es daher von vornherein nicht ablehnen, zu verhandeln, wenn sich Gelegenheit dazu biete."
"462","1941-11-07","Zeitung","Archiv der Gegenwart, Bd. 11, 07.11.1941, S. 5256 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Wenn die finnische Regierung unfähig ist, diese Schwierigkeiten zu überwinden, so ist das ein Beweis dafür, daß die finnische Regierung nicht mehr der freie Vertreter des finnischen Volkes ist oder daß die verfolgte Politik von der finnischen Regierung und dem finnischen Volk in voller Kenntnis des Umstandes gewollt wird, daß sie eine ernste Bedrohung der Unabhängigkeit aller nicht-nationalsozialistischen Länder der Welt einschließlich Finnlands selbst zum Ergebnis hat."""
"463","1944-08-06","Zeitung","Archiv der Gegenwart, Bd. 14, 06.08.1944, S. 6478 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Das deutsche Volk und die nationalsozialistische Bewegung, nicht zuletzt aber die Offiziere von ""Großdeutschland"", haben zu euch, der Avantgarde des heiligen Volkskrieges, das feste Vertrauen, daß ihr euch bewahren werdet als junge, tapfere, gehorsame und siegende Grenadiere unseres Führers."""
"464","1943-12-31","Gebrauchsliteratur","Kriegk, Otto: Der deutsche Film im Spiegel der Ufa, Berlin: Ufa-Buchverl. 1943, S. 50","Das deutsche Volk hat nur Augen und Ohren und nur Einsatzbereitschaft für den militärischen Krieg."
"465","1943-04-20","Zeitung","Archiv der Gegenwart, Bd. 13, 20.04.1943, S. 5909 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Wenn wir in den vergangenen zwei furchtbaren Wintern im Osten den Führer an der Spitze seiner Wehrmacht und seines Volkes den Kampf gegen ein fast übermächtiges Schicksal aufnehmen und bestehen sahen, so fühlen wir uns dabei an die ergreifendsten und bewegendsten Kapitel unserer preußischdeutschen Geschichte erinnert."
"466","1938-03-04","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 04.03.1938","Die freundlichen Wünsche des Herrn Präsidenten der Vereinigten Staaten von Amerika für das Gedeihen des deutschen Volkes nehme ich mit Dank entgegen und erwidere sie aufrichtig."
"467","1939-04-17","Zeitung","Archiv der Gegenwart, Bd. 9, 17.04.1939","Der Führer hält diese Angelegenheit für so wichtig, daß er sich entschlossen hat, die Antwort dem Herrn amerikanischen Präsidenten namens des deutschen Volkes vor dem Reichstag bekanntzugeben."
"468","1940-06-09","Zeitung","Das Reich, 09.06.1940","Das deutsche Volk hatte keine Luftwaffe."
"469","1941-08-25","Zeitung","Archiv der Gegenwart, Bd. 11, 25.08.1941, S. 5165 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die Wiederaufrichtung der Welt wird nach dem Kriege eine noch schwierigere Aufgabe bilden, als sie der Sieg heute darstellt Die Wiederherstellung der Freiheit der Völker, die wirtschaftliche Zusammenarbeit aller Nationen, die gerechte Verteilung der Rohmaterialien die Verbesserung des Lebensstandards und die Herstellung eines ständigen Sicherheitssystems, all dies erfordert ein Maximum an Anstrengung sowohl für die Wiederherstellung d Demokratien als auch für ihre leitenden Staatsmänner."
"470","1936-09-11","gesprochen","o.A., Tagung der NS-Reichsfrauenschaft auf dem Reichsparteitag der NSDAP in der Nürnberger Kongresshalle, 11.09.1936","Sie hilft mit, den Tod unseres Volkes zu vermeiden."
"471","1945-12-21","Zeitung","Süddeutsche Zeitung, 1995 [1945]","Der Führer eines Volkes hatte bis zur Zeit Hitlers immer ein Gesicht, das deutlich geformt war und den Gefährten einprägbar."
"472","1937-12-31","Gebrauchsliteratur","Ulbrich, Eberhard: Essbar oder giftig?, Berlin: Grüne Post 1937, S. 66","Unter ""Pilzen"" versteht man im Volke gewöhnlich nur die Fruchtkörper der ""höheren Pilze"", einiger Schlauchpilze (Askomyzeten) und vieler Basidienpilze (Basidiomyzeten)."
"473","1934-03-04","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 04.03.1934","Wenn dieses Volk zu uns steht, dann bedürfen wir keines anderen Bundesgenossen mehr, und deshalb wollen wir, die aus dem Volk gekommen sind, immer wieder zum Volk zurückkehren."
"474","1939-07-25","Zeitung","Archiv der Gegenwart, Bd. 9, 25.07.1939, S. 4149 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Das tschechische Volk bringt allen Dingen, die im Interesse des Gesamtreiches liegen und vielleicht auch von ihm manch kleines Opfer verlangen, vollstes Verständnis entgegen."
"475","1935-03-02","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 02.03.1935","Seien Sie stets eingedenk, daß es für Sie eine besondere Ehre ist, in diesem Lande tätig sein zu dürfen, das in seiner Opferbereitschaft und in seiner Treue zu Volk, Heimat und Vaterland nie gewankt hat."
"476","1945-04-29","Zeitung","Archiv der Gegenwart, Bd. 15, 29.04.1945, S. 200 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","""Seien Sie versichert, das österreichische Volk wird niemals vergessen, das es nur durch die Kraft und durch den siegreichen Vormarsch der Roten Armee gelungen ist, Österreich seine Unabhängigkeit wiederzugeben."
"477","1943-12-31","Gebrauchsliteratur","Kriegk, Otto: Der deutsche Film im Spiegel der Ufa, Berlin: Ufa-Buchverl. 1943, S. 219","Im Jahre der Olympischen Spiele dienten auch die Wochenschauen dem Gedanken der Verständigung zwischen der Jugend der Völker."
"478","1936-09-11","gesprochen","o.A., Tagung der NS-Reichsfrauenschaft auf dem Reichsparteitag der NSDAP in der Nürnberger Kongresshalle, 11.09.1936","Das ist der Grund für die Freude unserer Mädchen, und das ist letzten Endes auch wieder der Grund für die Freude in unserem ganzen Volk, denn dort, wo Frauen und Mädchen lachen, können selbst die allerschlimmsten Miesmacher und Grimmbärte nicht fortgesetzt die Nase hängen lassen und traurig sein."
"479","1943-01-01","Zeitung","Archiv der Gegenwart, Bd. 13, 01.01.1943","Das Recht, an diesen Sieg zu glauben, besitzen wir dank unserer eigenen Kraft, dem Mut unserer Truppen, der Treue und der Arbeit unserer Heimat sowohl als auch dank dem Wirken der mit uns verbündeten tapferen Völker in Europa und Asien."
"480","1935-11-17","gesprochen","o.A., Schlusssitzung des Dritten Reichsbauerntages in Goslar, 17.11.1935","Das deutsche Volk muss sich heute auf diesem Gebiet der Fettversorgung immer wieder die Frage vorlegen, ob es lieber ausreichend Butter isst oder im Interesse seiner Arbeitsbeschaffung sich einer vorübergehenden Einschränkung des Butterverbrauchs unterzieht."
"481","1944-09-14","Zeitung","Archiv der Gegenwart, Bd. 14, 14.09.1944","Das rumänische Volk werde selber entscheiden, ob es König Michael zu behalten wünsche oder nicht."
"482","1939-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1939, S. 704","In: Länder u. Völker, Jg. 67, S. 288--291."
"483","1942-03-16","Zeitung","Archiv der Gegenwart, Bd. 12, 16.03.1942","[...] Schon der bisherige Verlauf des Prozesses ließ klar erkennen, daß die Regierung in Vichy den Angeklagten nicht etwa, wie man hätte erwarten können, deshalb den Prozeß macht, sie Deutschland den Krieg erklärten und damit das französische Volk in geradezu verbrecherischer weise in diesen Krieg hineinstürzten, sondern deshalb weil Daladier und Genossen den Krieg gegen Deutschland nicht mit der genügenden Umsicht und Energie vorbereitet und geführt haben sollen, so also wird in Riom ein Prozeß geführt, von dem die Welt erwartete, daß endlich einmal die wahren Kriegsverbrecher und Anstifter von einem betrogenen Volk zur Verantwortung gezogen werden! [...]"
"484","1941-12-31","Gebrauchsliteratur","Bommer, Sigwald u. Lotzin-Bommer, Lisa: Getreidegerichte aus vollem Korn - gesund, kräftig, billig!, Krailing bei München: Müller 1957 [1941], S. 9","In ältesten Zeiten hat man die Getreidekörner wohl nur geröstet und dann gekaut, eine Sitte, die man fast bei allen alten Völkern findet und die auch heute noch nicht ganz ausgestorben ist."
"485","1943-12-31","Gebrauchsliteratur","Kriegk, Otto: Der deutsche Film im Spiegel der Ufa, Berlin: Ufa-Buchverl. 1943, S. 165","Die zukunftsfrohe geistige Kraft des deutschen Volkes hat zwischen 1927 und 1933 in Zeitungen, Versammlungen, auf der Straße mit den Vorposten der heute enthüllten jüdischen Weltherrschaft oder den Agenten des Bolschewismus unter den von Hunger und Not geschlagener Massen des deutschen Volkes gerungen."
"486","1935-06-14","gesprochen","o.A., Anprachen zur Einweihung des Hauses Kurmark, 14.06.1935","Und auf der anderen Seite jene Polizeibeamte, die damals in der Zeit von 19 bis zu unserer Machtübernahme gleichfalls ihre Pflicht und Schuldigkeit erfüllt haben für Volk und Vaterland, ihr Leben eingesetzt haben für die Nation, für unser deutsches Reich im Kampf gegen den Kommunismus."
"487","1941-03-24","Zeitung","Archiv der Gegenwart, Bd. 11, 24.03.1941","In der gegenwärtigen Lage wollen die Regierung und die überwältigende Mehrheit des irischen Volkes nicht in den Krieg verwickelt werden."
"488","1934-12-31","Wissenschaft","Heller, Hermann: Staatslehre, Leiden: Sijthoff 1934, S. 165","Seine Eigengesetzlichkeit wird auch keineswegs schon durch jede Organisation des Volkes erfüllt, selbst wenn diese Organisation als eine politische zu bezeichnen ist."
"489","1942-01-04","gesprochen","o.A., Feierstunde in Posen zur Eröffnung des Osteinsatzes und des Landdienstes der Jugend, 04.01.1942","[...] Mit diesem Dank begrüße ich Sie deshalb auf das herzlichste bei uns, mögen Sie sich immer wohlfühlen und seien Sie überzeugt, wir werden Ihnen und Ihren Mitarbeitern jederzeit die Kameradschaft, die bei uns in unserer Arbeit schon sprichwörtlich geworden ist, offen und ehrlichen Herzens entgegenbringen, damit hier im deutschen Ostraum, besonders aber bei uns im Wartheland, ein offenes, ehrliches, kameradschaftliches Verhältnis zwischen uns Alten und Euch Jungen zur Tat werden können, eine Tat, auf der dann das Fundament und das Haus, in dem das deutsche Volk seinen Platz im deutschen Osten behalten wird, auch wirklich ewigen Bestand hat. [...]"
"490","1939-08-24","Zeitung","Archiv der Gegenwart, Bd. 9, 24.08.1939, S. 4183 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Bei zahlreichen Gelegenheiten gab ich der Überzeugung Ausdruck, daß ein Krieg zwischen unseren beiden Ländern wie auf allen Seiten zugegeben wird, das größte Übel ist, das weder von unserem eigenen Volk noch von dem deutschen Volk gewünscht wird."
"491","1939-06-23","Zeitung","Archiv der Gegenwart, Bd. 9, 23.06.1939","Wir glauben, daß Klugheit und Weisheit in den Auseinandersetzungen zwischen den Völker eine würdige Lösung für jeden Konflikt finden können, wenn man nicht vergißt, daß über dem relativen Recht der Staaten das absolute Recht der Welt auf Ruhe und Sicherheit existiert."""
"492","1940-07-18","Zeitung","Archiv der Gegenwart, Bd. 10, 18.07.1940, S. 4623 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Es handelt sich nicht nur um die Wahl der Regierungsform um die Einstellung des Volkes gegen die Diktatur, auch nicht allein um die Wahl zwischen Freiheit und Sklaverei, um die Entscheidung zwischen dem Streben nach vorwärts oder nach rückwärts, sondern um all das zusammen."
"493","1945-06-19","Zeitung","Deutsche Volkszeitung, 19.06.1945","Wiederherstellung des Vertrauens der Völker, Wiedergewinnung ihrer Achtung - für alle, für unser ganzes Volk wurde das zur Lebensfrage."
"494","1933-12-31","Belletristik","Werfel, Franz: Die Vierzig Tage des Musa Dagh II, Stockholm: Bermann - Fischer 1947 [1933], S. 186","Der alte Scheich: « Wir sind schwach, weil die Knechte Europas unserem Volk die Religion rauben."
"495","1938-12-14","Zeitung","Archiv der Gegenwart, Bd. 8, 14.12.1938, S. 3848 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Er betonte, gleich der Mehrheit des britischen Volkes, ein solches System für England als unerträglich anzusehen, wenn er es auch nicht als wünschenswert betrachte andere zu kritisieren, weil sie ein solches System vorziehen."
"496","1944-05-15","Zeitung","Archiv der Gegenwart, Bd. 14, 15.05.1944, S. 6378 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Der Kommunismus sei bestrebt, den Frieden und die Ordnung bei den Völkern zu zersetzen."
"497","1940-12-20","Zeitung","Archiv der Gegenwart, Bd. 10, 20.12.1940, S. 4818 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Was den Dreierpakt (4714 B) angehe, so habe ein Teil des amerikanischen Volkes vorsätzlich Japans Ziele mißverstanden und beschuldige Japan feindlicher Absichten gegenüber Amerika."
"498","1945-01-01","Zeitung","Archiv der Gegenwart, Bd. 15, 01.01.1945, S. 5 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Es liegt im Interesse des polnischen Volkes daß die Entscheidungen, die in London zu treffen sind, nicht zu lange aufgeschoben werden."""
"499","1933-04-16","gesprochen","o.A., Germanische Osterfeier von den ""Sieben Steinhäusern"" bei Fallingbostel, 16.04.1933","Sie geben Kunde vom Aufstieg und Niedergang des Volkes durch unendliche Zeiten, starkes Blut und heimatgebundenes Leben finden ebenso wie geistige Überfremdung und seelische Sklaverei ihr unerschütterliches Zeugnis in den hinterlassenen Werken der Künste der einzelnen Völker."
"500","1943-12-03","Zeitung","Archiv der Gegenwart, Bd. 13, 03.12.1943, S. 6188 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Es gibt keine dümmere Phrase als die, die Führung habe es besser als das Volk."
