"No.","Date","Genre","Bibl","Hit"
"313","1945-02-12","Zeitung","Archiv der Gegenwart, Bd. 15, 12.02.1945, S. 94 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Zweimal wurde die Nationaldemokratische Front gezwungen einer Koalitionsregierung zuzustimmen Regierungen Sanatescu (42 E, 4. Spalte) und Radescu (42 E, 5. Spalte) in der Hoffnung auf eine zukünftige Zusammenarbeit zur Rettung des Landes."
"314","1944-08-21","Zeitung","Archiv der Gegenwart, Bd. 14, 21.08.1944, S. 6495 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","""Diese wird es auch verstehen, unser Land zu verteidigen."
"315","1937-12-31","Belletristik","Klepper, Jochen: Der Vater, Gütersloh: Bertelsmann 1962 [1937], S. 652","Da war endlich für Ansbach der Anlaß gefunden, offenen Streit mit der ältesten Tochter des Königs von Preußen zu suchen, von der man nicht wollte, daß sie hier im Lande etwas gelte."
"316","1945-08-22","Zeitung","Archiv der Gegenwart, Bd. 15, 22.08.1945","Art. 12. -- Der pflügbare Boden des staatlichen Agrarfonds wird den Bauern zugeteilt werden, die kein Land besitzen oder zuwenig haben, um es bewirtschaften und davon leben zu können, und zwar an Ort und Stelle und in unmittelbarer Nachbarschaft oder auch in irgendeinem anderen Siedlungsgebiet. Art. 13. --Der Boden dieses Fonds wird frei von jeder Hypothek oder sonstigen Belastung zugeteilt werden."
"317","1943-06-30","Zeitung","Archiv der Gegenwart, Bd. 13, 30.06.1943, S. 5995 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Ich bin überzeugt, daß die Freundschaft und die Zusammenarbeit zwischen unseren beiden Ländern im kommenden Entscheidungskampf noch weiter vertieft werden und daß diese Erscheinungen noch umfassenderen Ausdruck in der Nachkriegsperiode finden werden, in der das Abkommen zur Errichtung und Wahrung eines gerechten und dauerhaften Friedens im Sinne der Zusammenarbeit mit allen freiheitsliebenden Völkern angewandt werden wird."""
"318","1934-03-04","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 04.03.1934","Darüber hinaus hat sich in eingehenden Verhandlungen mit allen beteiligten Stellen durch die beabsichtigte Ausdehnung des Übernahmescheinverfahrens auf Schlachtvieh ein Weg finden lassen, der es ermöglicht, Dänemark auch auf dem für dieses Land besonders wichtigen Vieh-Gebiete ein gewisses Entgegenkommen zu gewähren, ohne daß dadurch der deutsche Schlachtviehmarkt gestört wird."
"319","1934-08-16","Zeitung","Archiv der Gegenwart, Bd. 4, 16.08.1934","[...] An diese Aufgabe trete er voll Zuversicht heran weil er des festen Glaubens sei, daß die auf Blutsverwandtschaft und gemeinsamer Geschichte beruhenden Bande zwischen den beiden Ländern unzerstörbar seien und weil ferner eine Zusammenarbeit auf geistigem, sozialem und wirtschaftlichen Gebiete für den europäischen Wiederaufbau unersetzlich sei. -- Der Bundespräsident gab in seiner Erwiderung seiner Genugtuung darüber Ausdruck, daß Herr v. Papen in erster Linie mit der besonderen Mission betraut sei, ganz im Sinne des nun in Gott ruhenden großen Reichspräsidenten Generalfeldmarschallls v. Hindenburg das Verhältnis zwischen Österreich und dem Deutschen Reiche weder zu einem normalen zu gestalten. [...]"
"320","1935-10-24","Zeitung","Archiv der Gegenwart, Bd. 5, 24.10.1935, S. 2274 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Ein viertes Dekret erinnert an das Gesetz vom Jahre 1901, daß jede Vereinigung für eine unerlaubte Sache, die den Gesetzen oder den guten Sitten zuwider ist, oder die den Zweck verfolgt, die territoriale Unversehrtheit des Landes oder die republikanische Staatsform zu gefährden, null und nichtig ist."
"321","1933-03-03","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 03.03.1933","Millionen an Menschen sind verelendet, in einem Land, das vor Ueberfluß heute überfließen könnte."
"322","1943-08-05","Zeitung","Archiv der Gegenwart, Bd. 13, 05.08.1943, S. 6039 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","""Jetzt sind Gerüchte im Umlauf, wonach Mussolini und andere Angehörige seiner faschistischen Bande versuchen konnten, in einem neutralen Land Zuflucht zu suchen."
"323","1940-12-31","Belletristik","Schaper, Edzard: Der Henker, Zürich: Artemis 1978 [1940], S. 462","Er konnte und wollte nichts einsehen, wenn Ovelacker zweiflerisch äußerte, daß es nicht so viele deutsche Bauern gäbe, wie ihrer nötig sein würden, und nicht so viel freies Land, sie anzusiedeln, damit dieses Land deutsch durch sie würde."
"324","1939-12-31","Wissenschaft","Elias, Norbert: Über den Prozeß der Zivilisation - Soziogenetische und psychogenetische Untersuchungen Bd. 2, Frankfurt a. M.: Suhrkamp 1992 [1939], S. 81","In einer bestimmten Phase ist immer und überall im Abendland die Angewiesenheit der jeweils Höheren auf Dienste größer als die Angewiesenheit der jeweiligen Vasallen, wenn sie einmal über ein Stück Land verfügen, auf Schutz."
"325","1935-06-03","Gebrauchsliteratur","Tucholsky, Kurt: An Hedwig Müller, 03.06.1935. In: ders., Kurt Tucholsky, Werke - Briefe - Materialien, Berlin: Directmedia Publ. 2000 [1935], S. 12089","Daß die Verräter am Land - davon darf man hier wirklich sprechen - dieses Mal auf der rechten Seite sitzen; daß die Arbeiter dabei auf alle Fälle die Dummen sein werden, und daß sie unterliegen müssen, weil es keine Internationale gibt, weil die französische Linke hohl ist."
"326","1934-01-17","Zeitung","Archiv der Gegenwart, Bd. 4, 17.01.1934, S. 1232 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","[...] 1. Vereinbarung von Abkommen über die definitive Gestaltung der gegenseitigen Wirtschaftsbeziehungen und ihrer Entwicklung; 2. Zusammenarbeit der in den Ländern der Kleinen Entente bestehenden wirtschaftlichen Institutionen und Organisation der wirtschaftlichen Propaganda; 3. Zusammenarbeit der Kleinen Ententestaaten auf dem Gebiete des Eisenbahnverkehrs; 4. Zusammenarbeit in der Donauschiffahrt; 5. Zusammenarbeit in Fragen des Flugverkehrs; 6. Organisation einer Post-, Telegraphen- und Telephonunion; 7. Zusammenarbeit auf dem Gebiete der Normung; 8. Vereinheitlichung des Handels-, des Wechsel- und Scheckrechts; 9. Unifizierung des Zollrechts und der Zolltarife sowie Vereinfachung der Zollformalitäten; 10. Zusammenarbeit auf dem Gebiete der Statistik; 11. Zusammenarbeit auf dem Gebiete des landwirtschaftlichen Unterrichts und Verbreitung der in der Landwirtschaft erzielten technischen Fortschritte; 12. Zusammenarbeit im Fremdenverkehr; 13. Industrielle Kooperation- 14. Kooperation der Notenbanken; 15. Zusammenarbeit der Sparkassen in den Staaten der Kleinen Entente; 16. Warenaustausch. [...]"
"327","1940-03-09","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 09.03.1940","Gegenstand der Besprechung der leitenden Persönlichkeiten beider Länder ist daher die organische Fortentwicklung aktueller Fragen unter dem Gesichtspunkt der oft erprobten fruchtbaren und wirksamen Zusammenarbeit."
"328","1939-08-25","Zeitung","Archiv der Gegenwart, Bd. 9, 25.08.1939, S. 4186 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Dazu kommt, daß dann dieser unausbleibliche Ansturm gegen Frankreich über noch ansehnlichere Kraftreserven und materielle Mittel verfügen wurde, als welche heute das Land bedrohen."
"329","1939-10-11","Zeitung","Archiv der Gegenwart, Bd. 9, 11.10.1939, S. 4272 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Eine Pioniertruppe wird gebildet, die Pionierarbeit im Lande und Übersee leisten wird."
"330","1935-11-25","Zeitung","Archiv der Gegenwart, Bd. 5, 25.11.1935, S. 2316 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","In einer Botschaft an das griechische Volk erklärte er, während seiner Verbannung sorgfältig jeden Schritt vermieden zu haben, der das politische, soziale und wirtschaftliche Leben des Landes hätte stören können."
"331","1936-01-06","Zeitung","Archiv der Gegenwart, Bd. 6, 06.01.1936","80,5 (47,8). (L. B. Finnland 1294 C, Jugoslawien 1949 F, Großhandelspreise und alle übrigen Länder 2088 B.)"
"332","1935-12-05","Gebrauchsliteratur","Tucholsky, Kurt: An Fritz Tucholsky, 05.12.1935. In: ders., Kurt Tucholsky, Werke - Briefe - Materialien, Berlin: Directmedia Publ. 2000 [1935], S. 12204","Nach vier, fünf Jahren wirst Du das Land drüben besser verstehen, es wird sein wie alle andern auch, schwarz und weiß, und da Du kein Philosoph bist, sondern Geld verdienen sollst, so zerbrich Dir den Kopf darüber, ob das besser oder schlechter als Europa ist, erst, wenn Du Geld hast."
"333","1937-12-31","Belletristik","Klepper, Jochen: Der Vater, Gütersloh: Bertelsmann 1962 [1937], S. 791","Er las; und tat nicht einen Federzug davon ab oder dazu, ob sie nun die Menschen oder das Land, das Heer, den Schatz oder die Kirche, den Jahres- oder den Stundenplan des Vaters betrafen."
"334","1945-07-14","Zeitung","Archiv der Gegenwart, Bd. 15, 14.07.1945, S. 322 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die Kongreßpartei habe wiederholt ihre Bereitschaft erklärt, die Verantwortung für die Regierungsverwaltung zu übernehmen, bevor er seiner Partei geraten habe, an der Konferenz teilzunehmen, habe er dem Vizekönig erklärt, daß der Kongreß trotz seiner Zustimmung, daß Indien unter der vorgeschlagenen neuen Regierung den Krieg gegen Japan fortsetzen solle, nicht bereit sei, auch nur einen einzigen Penny aus dem indischen Staatsschatz oder einen einzigen indischen Sepoy (eingeborener indischer Soldat) für die Rückerstattung der Länder Südostasiens an ihre ehemaligen imperialistischen Herren herzugeben."
"335","1934-12-31","Belletristik","Knittel, John: Via Mala, Berlin: Deutsche Buch-Gemeinschaft 1957 [1934], S. 9","[...] Wenn man bedenkt, daß Graubünden zu jener Zeit aus nahezu dreißig kleinen Republiken bestand, die sämtlich ihre unabhängige Verfassung, ihre eigenen Gesetze und Satzungen besaßen; wenn man sich erinnert, daß Hungersnot und Seuchen fast ständig die hundert Täler heimsuchten, daß die Bevölkerung trotz ihrer eingebildeten Unabhängigkeit von ihren eigenen glattzüngigen Räten ausgebeutet und von landhungrigen Baronen und Geistlichen überlistet, betrogen und ausgesaugt wurde; wenn man sich die grenzenlose, sowohl physische wie seelische Armut vorstellt, die in dem Lande herrschte, wird man sich nicht wundern, daß Lauretz viele bereitwillige Zuhörer fand, wenn er von seinem Entschlüsse sprach, die ungeheuren Silberschätze auszugraben, die in den Bergen ruhten, Schätze, die genügen würden, jedermann reich zu machen und die Menschen für alle Zukunft vor jeder Not zu schützen. [...]"
"336","1941-08-18","Zeitung","Archiv der Gegenwart, Bd. 11, 18.08.1941, S. 5156 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Damit diese Herrschaft auf politischem und wirtschaftlichem Gebiet verankert werde, würden die Nationen, die sich diesem Programm nicht unterwerfen wollen, das heißt die sogenannten ""Angreifer"" zu Land, zu Wasser und in der Luft entwaffnet bleiben."
"337","1939-03-13","Zeitung","Archiv der Gegenwart, Bd. 9, 13.03.1939, S. 3978 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Trotz der Niederlage 1848 tauchte nun die Forderung nach der Herstellung der historischen ""Länder der Wenzelskrone"" immer wieder auf. 1863 bis 1878 verweigerten die Tschechen das Erscheinen im Reichsrate, während in den Landtagen der Kampf weiterging."
"338","1940-10-09","Zeitung","Archiv der Gegenwart, Bd. 10, 09.10.1940, S. 4731 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die materiellen Schwierigkeiten werden groß sein; aber wir werden etappenweise im glühenden Wunsche vorgehen, eines der Hauptprobleme für die moralische und soziale Gesundheit des Landes möglichst weitgehend zu, lösen."
"339","1935-03-02","Zeitung","Völkischer Beobachter, 02.03.1935","Der beste Teil der Bauernjugend dankt es ihm, er strömt ab nach Osten, sich mit dem Pflug neues Land zu erobern, zu Nutz und Frommen der Heimat."
"340","1945-06-14","Zeitung","Archiv der Gegenwart, Bd. 15, 14.06.1945","Indien wird in allen wichtigen Ländern durch vollakkreditierte Vertreter seine Interessen wahren, während in Indien ein Hochkommissar des britischen Königreichs eingesetzt werden soll."
"341","1933-12-31","Belletristik","Feuchtwanger, Lion: Die Geschwister Oppermann, Berlin: Aufbau-Taschenbuch-Verl. 2001 [1933], S. 65","Er tat das, was ein paar Jahrhunderte vorher die Makkabäer getan hatten, er lehnte sich auf gegen die Unterdrücker, schmiß sie aus dem Land."
"342","1941-09-23","Zeitung","Archiv der Gegenwart, Bd. 11, 23.09.1941, S. 5201 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Dieser Kampf unserer Männer, Frauen und Kinder erfolgt aber nicht nur für sie selbst, sondern gleichzeitig für die Sicherheit der Freiheit der anderen Länder."
"343","1945-01-04","Zeitung","Archiv der Gegenwart, Bd. 15, 04.01.1945","""Es ist höchste Zeit, die Vorstellung zu zerstreuen, daß die Schweiz ein harmloses neutrales Land ist, das nur aus Alplern und Jodlern besteht."
"344","1937-01-05","Zeitung","Archiv der Gegenwart, Bd. 7, 05.01.1937, S. 2875 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Da Deutschland und Japan die Hauptangriffsziele der Kommunistischen Internationale seien, sei der Zusammenschluß dieser beiden Länder nur natürlich."
"345","1936-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1936, S. 587","1933. 46 S.) schildert er die schweren Wirtschaftskrisen vor 100 Jahren, die mit der Teilung des Landes 1815, mit der industriellen Gegenarbeit Englands, mit der Zollpolitik Preußens und anderer Absatzländer besonders für die sächsische Textil- und Eisenindustrie hereinbrachen."
"346","1943-04-16","Zeitung","Archiv der Gegenwart, Bd. 13, 16.04.1943","""In den Jahren 1940 bis 1942 betrug die Zahl der nach Großbritannien gekommenen Flüchtlinge aus feindlichen oder von Feind besetzten Ländern mehr als 63.000."
"347","1945-11-17","Zeitung","Archiv der Gegenwart, Bd. 15, 17.11.1945","In der auswärtigen Politik werde die Regierung bemüht bleiben, vertrauensvolle Beziehungen insbesondere zu den alliierten Ländern herzustellen."
"348","1941-01-14","Zeitung","Archiv der Gegenwart, Bd. 11, 14.01.1941","Die Bedeutung der Industrie nimmt hingegen zu, da 85 % der gesamten Industrie im Lande verblieb."
"349","1943-12-31","Belletristik","Seghers, Anna: Transit, Gütersloh: Bertelsmann 1995 [1943], S. 36","Meine Freunde schämten sich auch für ihr Land."
"350","1936-12-15","Zeitung","Archiv der Gegenwart, Bd. 6, 15.12.1936, S. 2851 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","-- Preisüberwachungsstellen sind in Preußen und Bayern die Regierungspräsidenten, in Sachsen die Kreishauptleitung, in Hamburg das Amt für Wirtschaft und in den übrigen Ländern die Obersten Landesbehörden."
"351","1945-10-09","Zeitung","Süddeutsche Zeitung, 1995 [1945]","Bayern hat deshalb als ""wohl das erste Land in Deutschland"" einen festen Haushaltplan für Landes- und Reichsverwaltung aufgestellt, der die ""Grundlage für die kommenden finanziellen Maßnahmen"" sein soll."
"352","1939-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1939, S. 224","Jedenfalls hat sich mit zusammengeschmolzenen römischen Bevölkerungsinseln auch die Eisenverhüttung durch spätere Kaiserzeit und Völkerwanderungszeit in die slawische und karolingische Periode unseres Landes hinübergerettet.«"
"353","1940-06-09","Gebrauchsliteratur","Brief von Irene G. an Ernst G. vom 09.06.1940, Feldpost-Archive mkb-fp-0270","Jetzt muß ich öfters feststellen, daß unser Stückchen Land noch gar nicht ausreicht."
"354","1941-11-17","Zeitung","Archiv der Gegenwart, Bd. 11, 17.11.1941, S. 5272 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Auch die Wirtschaftskraft des Landes sei auf den verschiedensten Gebieten verstärkt worden."
"355","1940-03-06","Zeitung","Archiv der Gegenwart, Bd. 10, 06.03.1940, S. 4445 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Im Bereich dieses Restgebiets wird der Landverkauf unter Kontrolle gestellt, mit der Absicht, den Übergang arabischen Landes in jüdische Hände zu verhindern."
"356","1940-12-31","Belletristik","Schaper, Edzard: Der Henker, Zürich: Artemis 1978 [1940], S. 263","Schon in diesen Stunden ging ihm auf, daß er sein Leben im Lande der Väter in eine Schuld hinein gegründet hatte - oder etwas, was dem Lande und den ihm Eingeborenen als eine Schuld erschien."
"357","1942-02-02","Zeitung","Archiv der Gegenwart, Bd. 12, 02.02.1942, S. 5383 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Was die schweren Kräfte anbetrifft, welche auf den Annäherungsstraßen nach Singapore und auf der malayischen Halbinsel wüten, so machte ich heute keine Prophezeiung machen, außer daß ich sage, daß diese Kämpfe von den britischen, australischen und indischen Truppen, die in diesem Lande zusammenstehen, bis zum letzten Zoll ausgefochten werden."
"358","1939-09-05","Zeitung","Archiv der Gegenwart, Bd. 9, 05.09.1939, S. 4212 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die Stellung eines neutralen Landes ist schwierig."
"359","1943-12-31","Belletristik","Weismantel, Leo: Die höllische Trinität, Berlin: Union-Verl.1966 [1943], S. 19","Meister Mathis glaubte in diesen Tagen und Wochen wahrzunehmen, daß aus der Stadt Basel ein solches blaues Licht aufbräche, und weiter entfernt im Land stiegen schwefelgelb die Lichtfluten der Verwesung auf."
"360","1943-01-09","Zeitung","Archiv der Gegenwart, Bd. 13, 09.01.1943, S. 5786 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","In Übereinstimmung mit der Anknüpfung neuer Beziehungen zwischen den beiden Ländern wird Japan in Zukunft auch im gleichen Geiste den verschiedenen bestehenden Abkommen erneute Beachtung schenken."
"361","1942-02-02","Zeitung","Archiv der Gegenwart, Bd. 12, 02.02.1942, S. 5383 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Er hatte die Sicherheit der Türkei beeinträchtigt und Persien, den Irak, Syrien und Palästina einer ernsten Gefahr ausgesetzt, und außer diesen Ländern, die sich alle unter unserer Kontrolle befanden, hatte sich auch eine Bedrohung des Suezkanals und Ägyptens ergeben."
"362","1934-03-02","Zeitung","Völkischer Beobachter (Berliner Ausgabe), 02.03.1934","Sehr merkwürdig ist aber, daß schon vor dem geschichtlichen Auftauchen der Juden auch die früheren Bewohner Palästinas ganz dieselben Betätigungen und Einflüsse entwickelt haben, womit sie den heutigen Juden gleichen, so wie deren Wesen und Machtentfaltung uns aus den Ländern Europas und Nordamerikas nur allzu gut bekannt sind."
"363","1940-07-25","Zeitung","Archiv der Gegenwart, Bd. 10, 25.07.1940, S. 4639 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die Verordnung erweitert eine früher erlassene Verordnung, wonach Rohstoffe usw., die für Amerikas Landesverteidigung wesentlich sind, nicht außer Landes gehen dürfen."
"364","1945-07-11","Zeitung","Archiv der Gegenwart, Bd. 15, 11.07.1945, S. 318 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Was die Frage von Teschen (298 B) anbetrifft, so beharren wir unerschütterlich auf der Integrität unseres Landes und wünschen auf der anderen Seite wahre Freundschaft."
"365","1945-09-19","Zeitung","Archiv der Gegenwart, Bd. 15, 19.09.1945","Die Sowjetunion habe die gegenwärtigen Regierungen in diesen Ländern unterstützt nicht nur deswegen, weil sie in ihrer Zusammensetzung demokratisch seien, sondern auch, weil sie Ruhe und Ordnung hergestellt hätten."
"366","1937-11-28","Zeitung","Archiv der Gegenwart, Bd. 7, 28.11.1937, S. 3316 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Diese Freundschaft und ihre ständige Vertiefung diene nicht nur den Interessen beider Länder sondern bilde einen wesentlichen Beitrag zu allen auf die Befriedung Europas gerichteten Bestrebungen."
"367","1934-05-28","Zeitung","Archiv der Gegenwart, Bd. 4, 28.05.1934","Gew. Höchst- Steig- Fahr- Besatzung in PS geschwin- fähigk. bereich Mann Type und Land t digkeit Grad km ------------------------------------------------------------------------ Cardan Lloyd 1,8 40 42 45 150 2 M V I England ------------------------------------------------------------------------- Light-Tank M I 3,5 60 40 45 150 2 England ------------------------------------------------------------------------- Cardan-Lloyd- 2,8 50 auf Land 40150 2 Schwimm-Kpfw."
"368","1943-03-29","Zeitung","Archiv der Gegenwart, Bd. 13, 29.03.1943, S. 5888 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Was Rumänien betreffe, so sei sich die Tschechoslowakei gewiß darüber im klaren, welche ""Mißgriffe"" dieses Land während des Krieges begangen habe, aber anderseits vergesse man nicht, daß die Regierung dieses Landes in der Zeit der Krise der Tschechoslowakei gegenüber mit ""bewunderungswürdiger Zurückhaltung und Loyalität"" aufgetreten sei."
"369","1936-05-05","Zeitung","Archiv der Gegenwart, Bd. 6, 05.05.1936, S. 2539 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Da sich der räumliche Wirkungsbereich der Kaufmannschaften, bzw. ihrer Sektionen immer nur auf ein ganzes Land zu erstrecken hat und sich das Bedürfnis nach einer besonderen Interessenvertretung für die registrierten Kaufleute eines kleineren Gebietes ergeben kann, sieht das Gesetz vor, daß für solche Fälle auf Antrag maßgebender Fachleute Gilden errichtet werden können, die ebenfalls öffentlich-rechtliche Körperschaften sind."
"370","1937-10-10","Zeitung","Archiv der Gegenwart, Bd. 7, 10.10.1937","[...] Nach Prüfung der ihr unterbreiteten Tatsachen stelle die Kommission fest, daß die militärischen Operationen, die Japan gegen China zu Land, zur See und in der Luft unternimmt, außerhalb jedes Verhältnisses stehen mit dem Zwischenfall, der den Konflikt ausgelöst hat, daß diese Handlungen sicherlich die freundschaftliche Zusammenarbeit zwischen den beiden Ländern weder erleichtern noch befördern könnten, die die Staatsmänner Japans als das Ziel ihrer Politik bezeichnet haben, daß sie sich weder rechtfertigten auf Grund der bestehenden Verträge noch unter Bezugnahme auf das Recht der Notwehr und daß sie im Widerspruch stünden mit den Verpflichtungen, die Japan durch die Unterzeichnung des Neunmächtevertrages vom 6. Februar 1922 und des Pariser (Briand-Kellogg-) Paktes vom 27. August 1928 übernommen hat. -- Der Präsident der Völkerbundversammlung richtete am 6 Oktober an die Mitglieder des Neunmächtevertrages, die Mitglieder des Völkerbundes sind, gemäß der Resolution der Völkerbundversammlung eine Einladung zu einer Konferenz über den Fernostkonflikt -- Die chinesische Regierung hat am 9. Oktober diese Einladung angenommen. [...]"
"371","1934-03-25","Zeitung","Archiv der Gegenwart, Bd. 4, 25.03.1934, S. 1349 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die neue Reichsschlachtsteuer beseitigt verschiedene störende Unterschiede in den einzelnen Ländern (1279 E, Ende des 1. Absatzes)."
"372","1944-05-11","Zeitung","Archiv der Gegenwart, Bd. 14, 11.05.1944","Nie ist aber auch die Einheit aller Stämme so groß gewesen, nie hat wie heute ein Symbol über allem Land geflattert wie unter Adolf Hitler."
"373","1940-04-19","Zeitung","Archiv der Gegenwart, Bd. 10, 19.04.1940, S. 4501 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Wir müssen uns an den Gedanken gewöhnen, daß er von einer Woche zur anderen ausbrechen kann und uns, wenn wir zu Bett gehen oder uns auf die Pritsche legen, an das Erlebnis des Herrn Kohl erinnern, der frühmorgens geweckt wurde, um zu vernehmen, daß man in sein Land eingedrungen war."
"374","1933-10-08","Zeitung","Archiv der Gegenwart, Bd. 3, 08.10.1933, S. 1073 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Doch fordere Deutschland nicht die gleiche Zahl, die die anderen Länder besitzen. (L.B. 1069 D.)"
"375","1937-12-31","Wissenschaft","Jahresberichte für deutsche Geschichte, 1937, S. 263","Die Verfasserin beherrscht den Stoff nicht genügend und überspitzt die Formulierungen, wenn sie z. B. die ablehnende Haltung aus der entschiedenen und wesenhaft begründeten Andersartigkeit der beiden Länder und Völker erklären will."
"376","1942-08-24","Zeitung","Archiv der Gegenwart, Bd. 12, 24.08.1942, S. 5606 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Danach werden für alle Briefsendungen (Briefe, Postkarten, Geschäftspapiere, Drucksachen, Warenproben, Mischsendungen und Päckchen) von Deutschland nach den beiden Ländern die deutschen Inlandsgebühren berechnet."
"377","1938-10-09","Zeitung","Archiv der Gegenwart, Bd. 8, 09.10.1938","Die Achse, über die in anderen Ländern manchmal gespottet worden sei, habe sich als dauerhaft erwiesen und habe gezeigt, daß sie auch in schlimmsten Stunden Bestand habe."
"378","1945-01-19","Zeitung","Archiv der Gegenwart, Bd. 15, 19.01.1945","Zum griechischen Problem (12 C) führte Eden aus: ""Schon vor dem deutschen Rückzug bestanden unmißverständliche Anzeichen dafür, daß es der Ehrgeiz der ELAS war, die Herrschaft über das Land durch Gewalt zu erlangen."
"379","1939-03-11","Zeitung","Archiv der Gegenwart, Bd. 9, 11.03.1939, S. 3974 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","In Afrika gebe es noch genügend Land, das sich für eine intensive wirtschaftliche Ausnutzung und als Raum für Menschen eignet."
"380","1941-07-05","Zeitung","Archiv der Gegenwart, Bd. 11, 05.07.1941, S. 5105 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die nationale Einigkeit sei die Stärke des Landes und helfe bei der Ausführung aller Maßnahmen für das Land."
"381","1945-01-12","Zeitung","Archiv der Gegenwart, Bd. 15, 12.01.1945","Argentinien und El Salvador wurden zunächst zur Konferenz nicht eingeladen, da Mexico mit diesen Ländern keine Beziehungen unterhielt."
"382","1945-01-27","Zeitung","Archiv der Gegenwart, Bd. 15, 27.01.1945","Es wünscht, mit diesen Ländern wieder Beziehungen anzuknüpfen und sieht in der Freundschaft mit der Sowjetunion die Hauptbedingung für seine eigene Sicherheit."
"383","1939-12-10","Zeitung","Archiv der Gegenwart, Bd. 9, 10.12.1939, S. 4341 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Infolge der oben genannten Gründe hält es die Sowjetregierung für erforderlich, gegen die Maßnahmen Protest zu erheben, die auf Grund der Verordnung vom 28. November 1933 getroffen wurden und die eine Verletzung der Rechte und Interessen der neutralen Länder darstellen."
"384","1944-09-25","Zeitung","Archiv der Gegenwart, Bd. 14, 25.09.1944, S. 6535 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Die arabischen Länder müßten sich in dieser Zeit der großen politischen Entscheidungen enger zusammenreihen und in unermüdliehem Kampf an der Seite der großen Freunde, Deutschlands und Japans, ihre Freiheit, Unabhängigkeit und eigene Ordnung erkämpfen."
"385","1942-01-01","Zeitung","Archiv der Gegenwart, Bd. 12, 01.01.1942, S. 5337 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Das gleiche gilt auch für das faschistische Italien, in dem ebenfalls ein einzelner Mann seinen Namen für alle Zeiten durch eine zivilisatorische und nationale Revolution von säkularem Ausmaß verewigt hat und die ebenfalls nicht verglichen werden kann mit den demokratisch-politischen Stümpereien jener Tagediebe und Dividendenjäger, die zum Beispiel in den angelsächsischen Ländern die Vermögen ihrer Vater verzehren oder durch schmutzige Geschäfte neue Vermögen erwerben."
"386","1936-06-14","Zeitung","Archiv der Gegenwart, Bd. 6, 14.06.1936, S. 2596 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Mehr als zwei Drittel der Route führen jedoch über arabisches Land was eine Rücksichtnahme auf die die arabische Welt bewegenden Gedanken notwendig macht und daher auf die englische Palästina-Politik nicht ohne Einfluß bleiben kann. (L. B. Empirepolitik 2562 D.)"
"387","1943-11-29","Zeitung","Archiv der Gegenwart, Bd. 13, 29.11.1943, S. 6183 [ff.]. Zit. n. CD-ROM-Ausgabe 2001.","Nach einer DNB-Meldung vom 29. November gab die Regierung von Kolumbien bekannt, daß das Land sich im Kriegszustand mit Deutschland befinde."
