"No.","Date","Genre","Bibl","Hit"
"358","1990-10-05","Zeitung","Die Zeit, 05.10.1990","II Die Wunsche Durchatmen zu können Eine Nation ohne Nationalismus bilden zu dürfen Daß ein Beginn sei im Moralischen ein denunziationsfreier Diskurs, im Ästhetischen eine Debatte ohne Blindenbrille, im Politischen eine sich standig erneuernde Diskussion, die dem Begriff ""nationale Wurde"" nicht ausweicht Ich wünsche mir ein Land, auf das ich nicht stolz sein will und muß, das vertretbar ist Die regulierte Normalität"
"359","1997-10-24","Zeitung","Die Zeit, 24.10.1997","Sie würde die nationalen Konten als Angelegenheiten betrachten, die die Nation angehen."
"360","1993-11-19","Zeitung","Die Zeit, 19.11.1993","Daraus folgt nicht, daß die Deutschen den Begriff der Nation weiterhin mit einem Tabu belegen müßten."
"361","2002-04-18","Zeitung","Die Zeit, 18.04.2002","""Wer nicht für uns ist, ist gegen uns"", sagt eine israelische Regierung, die sich längst mit Israel gleichgesetzt hat, und Schlimmeres: die jeden Versuch einer postzionistischen Definition der israelischen Nation erstickt."
"362","2003-10-09","Zeitung","Die Zeit, 09.10.2003","In Gemächern - nicht auf Schlachtfeldern - mussten sie die Gegenwart regulieren und die Zukunft von Dynastie und Nation einleiten."
"363","1997-03-28","Zeitung","Die Zeit, 28.03.1997","In der Säulenhalle stehen die Statuen der Großen und der Helden der Nation, sozusagen unter einem Dach aus dem Teufelskraut."
"364","2003-04-03","Zeitung","Die Zeit, 03.04.2003","Doch auch eine Nation wie Holland belegt einen Spitzenplatz, obwohl es hier, ebenso wie Deutschland, ein dreigliedriges Schulsystem gibt."
"365","1990-06-01","Zeitung","Die Zeit, 01.06.1990","Er hätte sich eine andere deutsche Zukunft vorstellen können (und wohl lieber vorgestellt) als die ungeteilte Staatlichkeit der Nation - wie viele andere hierzulande auch, denen die Freiheit aller Deutschen dringlicher war als die Einheit aller Deutschen, das Zusammenwachsen Europas wichtiger als das Zusammenwachsen Deutschlands."
"366","1995-07-28","Zeitung","Die Zeit, 28.07.1995","[...] in der Französischen Revolution belebt, als sich die Revolutionäre nicht als Vertreter der französischen Nation, sondern als Organ der ganzen Menschheit fühlten, und - ironischerweise - in der romantisch-restaurativen Gegenbewegung, die zur Heiligen Allianz führte.Die Nationalstaatsidee war aber durch solche Bestrebungen nicht zurückzudrängen: Griechenland, Italien, Ungarn und Deutschland lösten sich als Nationen heraus, und statt sich zu einigen, spaltete sich Europa in Bündnissysteme, die 1914 gegeneinander in den Krieg traten.Durch diese und die folgende schlechte Erfahrung hat die unitarische Lösung keinen Auftrieb erhalten; die europäischen Nationen haben nach wie vor keine Neigung, Souveränität an ein Zentrum abzugeben, und der Europa-Gedanke hat wesentlich zweckrationalen Charakter; ihm fehlt das Pathos. [...]"
"367","1992-11-20","Zeitung","Die Zeit, 20.11.1992","Ganz zum Schluß trat der Narr zwischen die Zuschauer und sprach von einer Zeit, in der Deutschland zur Richtschnur der Nationen würde."
"368","1992-02-28","Zeitung","Die Zeit, 28.02.1992","Eine dauerhafte politische Lösung des Konfliktes soll nach dem Willen der Vereinten Nationen in der Jugoslawien-Konferenz der Europäischen Gemeinschaft gesucht werden."
"369","1994-12-09","Zeitung","Die Zeit, 09.12.1994","Bevor die Muslime ihre jüngsten Niederlagen hinnehmen mußten, sah es so aus, als wären die bosnischen Serben bereit, ein Abkommen zu unterzeichnen, welches den Vorschlägen der aus fünf Nationen zusammengesetzten ""Kontaktgruppe"" recht nahe kam."
"370","1998-03-05","Zeitung","Die Zeit, 05.03.1998","Dieter W. Benecke, Vorstand von Inter Nationes, einer Art Propagandainstrument der Bundesregierung zur Pflege deutscher Beziehungen mit dem Ausland, hat Knall auf Fall vor Ablauf seiner Amtszeit im Jahr 2003 um seine Beurlaubung gebeten - ab Oktober."
"371","1991-05-03","Zeitung","Die Zeit, 03.05.1991","Die Senior High School in Miami Beach besuchen 2100 Jugendliche aus 67 Nationen."
"372","1994-08-05","Zeitung","Die Zeit, 05.08.1994","Im Mittelalter wurde das Tal zur ""Krönungsstraße"", auf der die Könige und Kaiser des Heiligen Römischen Reiches Deutscher Nation zum Papst nach Rom pilgerten."
"373","1994-06-24","Zeitung","Die Zeit, 24.06.1994","Das Auswärtige Amt oder die ständigen Vertretungen der Bundesrepublik in Brüssel und bei den Vereinten Nationen kommen in von Wartenbergs Politplanung nicht einmal am Rande vor."
"374","1991-02-08","Zeitung","Die Zeit, 08.02.1991","Präsident Roosevelt und Premierminister Churchill hatten soeben auf einem Schlachtschiff im Atlantik die Atlantik-Charta beschlossen, den Katalog der Grundsätze von Demokratie und Freiheit, der teilweise später in die Charta der Vereinten Nationen inkorporiert werden sollte."
"375","1999-03-31","Zeitung","Die Zeit, 31.03.1999","Es ist dies der Schritt über Friedenskonferenzen und Völkerbund und Vereinte Nationen hinaus zur Weltrepublik, von der so mancher Utopist geträumt hat, allen voran Jean Baptiste Cloots aus Kleve, der im Paris der großen Revolution die République Universelle proklamierte."
"376","1990-10-19","Zeitung","Die Zeit, 19.10.1990","Es ist erstaunlich, daß die meisten Russen trotz ihrer historischen Erfahrungen in diesem Jahrhundert und trotz dieses Trommelfeuers an Propaganda die freundlich-achtungsvolle Einstellung zu Deutschland bewahrt haben, die das Erbteil der vergangenen Jahrhunderte ist, als eine deutsche Prinzessin die große Zarin Katharina werden konnte und Karamsin, Tjuttschew und Turgenjew ihren Landsleuten das Loblied jener Nation gesungen haben."
"377","1994-08-12","Zeitung","Die Zeit, 12.08.1994","""Man weiß, was es (die Nation) ist, kann aber nicht darüber argumentieren"" - aber Bücher schreiben und Vorträge halten."
"378","1993-07-23","Zeitung","Die Zeit, 23.07.1993","Die Friedenstruppe der Vereinten Nationen wäre dann vollends zur Kriegspartei herabgesunken, der ein Teil des zu schützenden Volkes schon jetzt jegliche Neutralität abspricht."
"379","2002-06-13","Zeitung","Die Zeit, 13.06.2002","Wird Indien zu einer Nation, die im tiefsten Herzen hinduistisch ist und an den Grenzen im schlechten Sinne säkular?"
"380","1997-04-25","Zeitung","Die Zeit, 25.04.1997","Einer der Gründe für die Entstehung des Nationalwahns, wie Herder das nannte, war ja das Verständnis der Nationen als absolut souveräner Subjekte, die sich dauernd zu konkurrierenden und sich bekriegenden Konstellationen gruppierten und von ihren Gegnern her definierten."
"381","1994-06-24","Zeitung","Die Zeit, 24.06.1994","Oberndörfers Buch ist eine erfrischende, sachlich fundierte Auseinandersetzung mit allen, die das uneingeschränkte und vorbehaltlose Bekenntnis zur Nation gerne wieder in den politischen Heiligenstand erheben würden."
"382","2003-05-28","Zeitung","Die Zeit, 28.05.2003","Bis dahin aber wird Amerika eine ""unverzichtbare Nation"" bleiben."
"383","1997-01-24","Zeitung","Die Zeit, 24.01.1997","Arafat und Netanjahu werden definieren, was eine Nation ist und welche Eigenschaften Staatlichkeit ausmachen."
"384","1990-02-02","Zeitung","Die Zeit, 02.02.1990","Leute opfern sich für Teil-Gemeinschaften - Nation, Rasse, Glauben, Klasse - Nur ein wenig mehr Bewußtheit, und dieses Gefühl der Verpflichtung könnte auf die Menschheit selbst übertragen werden."
"385","2001-10-18","Zeitung","Die Zeit, 18.10.2001","Einen Teil des auf 500 Millionen Mark geschätzten Etats - ü üü ü! - steuern vielleicht die Vereinten Nationen bei"
"386","2000-09-21","Zeitung","Die Zeit, 21.09.2000","Während die Völker des Ostblocks 1989 im Namen der Demokratie ihre Regime zum Einsturz brachten, stand der Umbruch in Jugoslawien im Zeichen der Nation."
"387","2004-11-11","Zeitung","Die Zeit, 11.11.2004","Erinnerungsbilder der Nation"
"388","2004-04-29","Zeitung","Die Zeit, 29.04.2004","Nicht mehr militärische, sondern wirtschaftliche Stärke entscheide über Aufstieg und Fall der Nationen."
"389","1990-04-13","Zeitung","Die Zeit, 13.04.1990","""Der Präsident möchte, daß Brasilien als Gastgeber der Umweltkonferenz der Vereinten Nationen 1992 ein positives Beispiel gibt."""
"390","2001-10-04","Zeitung","Die Zeit, 04.10.2001","Rund 200 Werkbeispiele erscheinen nun so dicht und vielgestaltig wie das gesamte gigantische OEuvre des Malers, der seinen immensen Nachlass im Übrigen seiner Nation vermachte."
"391","1992-01-24","Zeitung","Die Zeit, 24.01.1992","Mir scheint, es gibt keine größere internationale Verantwortung, als den Versuch zu machen, die sich öffnende Chance für die Vereinten Nationen zu ergreifen."
"392","2002-12-12","Zeitung","Die Zeit, 12.12.2002","Da wäre es hilfreich, wenn die Vereinten Nationen und die Vereinigten Staaten einander vertrauten."
"393","1995-06-02","Zeitung","Die Zeit, 02.06.1995","Wäre der Staat im Frieden geboren worden und hätten die Araber den Teilungsplan der Vereinten Nationen von 1947 akzeptiert, gäbe es wahrscheinlich heute auch keinen Streit um Jerusalem."
"394","1997-05-23","Zeitung","Die Zeit, 23.05.1997",""". . . daß die anderen Nationen so regiert werden, wie es ihrem Bedürfnis entspricht und in ihrem Interesse liegt""."
"395","1992-02-21","Zeitung","Die Zeit, 21.02.1992","Indem jedoch Staaten wie Indien die Umweltproblematik Fachorganisationen wie dem Umweltprogramm der Vereinten Nationen vorbehalten wollen, stellen sie allen Bemühungen um einen verstärkten Schutz der menschlichen Lebensgrundlagen den Totenschein aus."
"396","1993-12-03","Zeitung","Die Zeit, 03.12.1993","Eine erfreuliche Botschaft für Johnson, der Erhard anschließend nicht von ungefähr als ""Verantwortlichen der mächtigsten Nation Europas"" hofiert."
"397","1992-07-17","Zeitung","Die Zeit, 17.07.1992","""Diese Wahlen"", notierte etwa Ann Richards, die streitbare Gouverneurin aus Texas, ""sind Wahlen, in denen darüber entschieden wird, ob wir es als Nation künftig besser machen können."""
"398","1992-11-06","Zeitung","Die Zeit, 06.11.1992","Belegt wird die These, daß es einen spezifischen sozialdemokratischen Patriotismus gab, der sich bereits mit dem deutsch-französischen Krieg 1870 um die Frage der Legitimität eines Verteidigungskrieges bildete, der prinzipiell aber auf den Ausgleich mit anderen Völkern angelegt war, die Zusammenarbeit mit den Sozialisten anderer Nationen anstrebte und somit die Loyalität zur eigenen Nation mit der zur internationalen Arbeiterklasse zu verbinden suchte."
"399","1994-03-11","Zeitung","Die Zeit, 11.03.1994","Unter dem Titel ""Ländchen oder Vaterland?"" beschwört Ulrich Schacht, neuer ""Chefreporter Kultur"" der Welt, ""eine Zeit, da hatten die Dichter in Deutschland einen eingreifenden Begriff von ihrer Rolle beim Ringen um die Herstellung einer einigen Nation"" - und geißelt dann den ""Nationalmasochismus"" eines Günter Grass oder Patrick Süskind."
"400","1991-05-10","Zeitung","Die Zeit, 10.05.1991","Auf sie, die in der von Goebbels bis 1935 geduldeten Zeitschrift Die Kunst der Nation ihr Forum hatten, setzten Benn und Blümner (der seine jüdische Frau zu Hause gelassen hatte) einige Hoffnungen."
"401","2002-08-08","Zeitung","Die Zeit, 08.08.2002","Der Anschlag kehrt die psychopathologischen Muster des jüngeren Unterhaltungskriegsfilms endgültig nach außen und bricht mit einem unausgesprochenen Tabu im Hollywood-Film - dem Atomschlag mitten im Herzen der Nation."
"402","2004-02-12","Zeitung","Die Zeit, 12.02.2004","Wie nämlich ist diese zu definieren?Ausschließlich über den Islam oder auch mit dem Begriff der Nation und ihrer vorislamischen Geschichte?Im Kern waren dies hoch politische Fragen."
"403","1991-09-06","Zeitung","Die Zeit, 06.09.1991","Kontinentale und globale Ordnungen, wie sie die Europäische Gemeinschaft, aber auch die Reformgruppe der Vereinten Nationen im Auge haben, sind daher unerläßliche Bestandteile einer besseren Ordnung in einer veränderten Welt."
"404","1990-05-11","Zeitung","Die Zeit, 11.05.1990","Zehn Jahre nach dem Mauerbau wurde Ulbricht von Honecker abgelöst, und von Stund an war offiziell nur noch von der Koexistenz zweier Nationen auf deutschem Boden die Rede."
"405","2004-02-19","Zeitung","Die Zeit, 19.02.2004","Seit dem 11. September haben ausgerechnet diese Parteien sich zu Herolden der Demokratie und Verteidigern der pakistanischen Nation aufschwingen können."
"406","2003-09-04","Zeitung","Die Zeit, 04.09.2003","Das gibt es weder bei den Vereinten Nationen mit ihrem mächtigen Sicherheitsrat noch beim Währungsfonds, wo die reichen Länder mehr Stimmen haben als die armen."
"407","1991-10-04","Zeitung","Die Zeit, 04.10.1991","""Viel wichtiger als solche politischen Sandkastenspiele"", sagt Kollegin S., ""ist die ökologische Lage der Nation."
"408","1995-02-10","Zeitung","Die Zeit, 10.02.1995","""Je knapper die Ressourcen werden, desto größer werden die Spannungen zwischen den Flüchtlingen und den Einheimischen"", sagt Jan Brigou, Pressesprecher der Hohen Flüchtlingskommissariats der Vereinten Nationen (UNHCR)."
"409","2003-07-17","Zeitung","Die Zeit, 17.07.2003","Mehr als eine Milliarde haben die Vereinten Nationen und die mehr als 200 im Land tätigen Hilfsorganisationen bereits ausgegeben - ohne erkennbare Wirkung."
"410","1990-03-30","Zeitung","Die Zeit, 30.03.1990","Ihnen erscheint Deutschland als Nation, die ihre eigenen ökonomischen Interessen egoistisch durchsetzt; für sie ist la Grande Allemagne eine Gefahr für Europa."
"411","1991-02-08","Zeitung","Die Zeit, 08.02.1991","Wie können wir heute dieses alte Schema plagiieren, mit den schäbigen Aktivitäten jener neuen sogenannten Retter der Nation - litauischen Husáks und Biláks (deren Namen Gorbatschow selbst nicht kennt, wie er uns sagte)?"
"412","1990-08-31","Zeitung","Die Zeit, 31.08.1990","Seit einem halben Jahr hört und liest man von dieser Seite vor allem Appelle, nur bloß nicht die ""Nation"" der Rechten zu überlassen."
"413","1992-03-13","Zeitung","Die Zeit, 13.03.1992","Nachdem selbst die Panzergrenadiere der GUS sich fluchtartig aus ihrer Pufferfunktion in Berg-Karabach verabschiedeten, werden auch die Vereinten Nationen keine Truppen schicken."
"414","2001-05-23","Zeitung","Die Zeit, 23.05.2001","Adolf Hitler, unser großer Führer und Kanzler, hat durch die nationalsozialistische Revolution einen neuen Staat geschaffen, durch den das Volk sich wieder eine Dauer und Stetigkeit seiner Geschichte sichern soll.""Das wird nicht dadurch gemildert, dass Heidegger im weiteren ""eine neue und echte Gemeinschaft der Völker und Nationen"" im Zuge der noch echteren ""Auseinandersetzung"" mit ihnen propagiert."
"415","1996-10-11","Zeitung","Die Zeit, 11.10.1996","Wie soll sich da ein Politiker als Retter der Nation präsentieren?"
"416","2000-07-27","Zeitung","Die Zeit, 27.07.2000","Wer glaubt schon, ein Völkchen von einer Million könne einer Nation von 150 Millionen gefährlich werden?Und doch glimmt der Konflikt schon über drei Jahrhunderte."
"417","1997-10-17","Zeitung","Die Zeit, 17.10.1997","Dort treffen sich Repräsentanten aus 167 Nationen, um über die Verschärfung der bereits 1992 beim Erdgipfel in Rio de Janeiro beschlossenen Klimakonvention zu beraten."
"418","2004-07-15","Zeitung","Die Zeit, 15.07.2004","Nach Schätzung der Vereinten Nationen lebten im Jahr 2000 etwa 175 Millionen Menschen nicht in ihrem Heimatland - 1990 waren es noch 154 Millionen."
"419","2002-02-28","Zeitung","Die Zeit, 28.02.2002","Die Mehrheit der Amerikaner dagegen ist von der Unschuld ihrer Nation überzeugt."
"420","2001-10-18","Zeitung","Die Zeit, 18.10.2001","Aber IWF und Weltbank haben rund um den Globus den Nationen erzählt, sie sollten kein staatliches System haben."
"421","1997-02-07","Zeitung","Die Zeit, 07.02.1997","Als gelte es, die Nation vor dem Verderb zu retten."
"422","1993-07-30","Zeitung","Die Zeit, 30.07.1993","Alte Fehden und Ränkespiele innerhalb der arabischen Nationen wurden umgehend beendet."
"423","1994-09-30","Zeitung","Die Zeit, 30.09.1994","Die japanische Regierung geht bis heute davon aus, daß mit dem Friedensvertrag von San Francisco (1951), den bilateralen Abkommen mit Südkorea (1965) und anderen asiatischen Nationen die Kriegsschuldfrage endgültig gelöst und alle Ansprüche auf Wiedergutmachung erledigt seien."
"424","1996-05-24","Zeitung","Die Zeit, 24.05.1996","Diesmal galt ihr Aufruf zum Totschlag den Vereinten Nationen: ""Finger weg von Burundi!"
"425","1999-03-18","Zeitung","Die Zeit, 18.03.1999","Ausländische Kandidaten - im Flensburger Werk arbeiten Menschen aus 21 Nationen - müssen hinreichende Deutschkenntnisse nachweisen."
"426","1997-08-14","Zeitung","Die Zeit, 14.08.1997","Sie tragen den Stern IPTF, Polizei der Vereinten Nationen in Bosnien."
"427","2001-12-19","Zeitung","Die Zeit, 19.12.2001","Und eine ganze Nation, im Herzen getroffen, umarmt die Zurückgebliebenen mit ihren Dollars."
"428","1992-10-16","Zeitung","Die Zeit, 16.10.1992","Noch kann sie abgewendet werden - vorausgesetzt, auf höchster politischer Ebene wird jetzt sofort entschieden, den Vereinten Nationen die verzweifelt benötigte Kapazität für den Lufttransport und/oder den Landtransport zur Verfügung zu stellen."
"429","1993-12-10","Zeitung","Die Zeit, 10.12.1993","Bisher waren sich fast alle Historiker, Politiker und Publizisten im Westen wie im Osten einig, daß eine sowjetische Intervention in Polen unumgänglich gewesen wäre, hätte General Jaruzelski nicht das kleinere Übel gewählt und selber die Pazifizierung der Nation übernommen."
"430","1992-10-09","Zeitung","Die Zeit, 09.10.1992","Rühe: Das muß möglich sein, aber es muß eingebettet sein in die Charta der Vereinten Nationen."
"431","1999-01-07","Zeitung","Die Zeit, 07.01.1999","Doch wie ändert man das Image einer ganzen Nation, zumal einer solchen?"
"432","2001-05-31","Zeitung","Die Zeit, 31.05.2001","Die Vereinten Nationen wollen am 25. Juni über den Hilfsfonds beraten."
"433","2004-02-19","Zeitung","Die Zeit, 19.02.2004","Im Zentrum steht dort der Leidensweg der jeweils eigenen Nation unter Hitler und der Sowjetherrschaft."
"434","2001-12-13","Zeitung","Die Zeit, 13.12.2001","Im Vergleich mit 32 Nationen landete Deutschland stets im unteren Bereich"
"435","1990-10-12","Zeitung","Die Zeit, 12.10.1990","Wenn die sowjetische Führung dennoch beschloß, die Vereinten Nationen gegen den Angreifer zu aktivieren, dann war das, vermuten Moskauer Diplomaten, vor allem Sergej Tarassenko zu verdanken."
"436","1992-03-20","Zeitung","Die Zeit, 20.03.1992","Zwei Jahre seiner Regierung haben gezeigt, daß er es ernst meint mit der Aussöhnung seiner Nation über die schreckliche Vergangenheit."
"437","1990-10-19","Zeitung","Die Zeit, 19.10.1990","Die Vereinten Nationen haben Japan kürzlich auf der Rangliste der Lebensqualität unter allen Nationen Platz eins gegeben, gemessen am Bruttosozialprodukt und Pro Kopf Einkommen."
"438","1994-08-26","Zeitung","Die Zeit, 26.08.1994","Würden die reichen Nationen die Zuwanderer nicht mit immer rigideren Gesetzen von ihren Arbeitsmärkten fernhalten - der Süden würde jährlich 250 Milliarden Dollar mehr verdienen."
"439","1997-08-01","Zeitung","Die Zeit, 01.08.1997","Diese Fehlschläge haben jedoch nicht die Vereinten Nationen zu verantworten."
"440","1992-02-07","Zeitung","Die Zeit, 07.02.1992","Die Vereinten Nationen sind zu einem lebendigen Ort geworden."
"441","1991-10-04","Zeitung","Die Zeit, 04.10.1991","Schauen wir uns um in Deutschlands führenden Gazetten, in den Programmen der großen national empfindenden Verlage, so erblicken wir hier nahezu ausschließlich Denker aus der männlichen Hemisphäre des Vaterlandes, die sich der schicksalseigenen Frage nach dem deutschen Wesen - durchaus kritisch - stellen: von Christian Meier (""Die Nation, die keine sein will"") bis Edelbert Richter (""Erlangte Einheit."
"442","2002-06-13","Zeitung","Die Zeit, 13.06.2002","Schicksalsfragen der Nation werden nicht länger dem Kicker überlassen."
"443","1990-03-16","Zeitung","Die Zeit, 16.03.1990","Sehen wir uns also nach einem anderen Gegner um: Karl-Heinz Bohrer, der in der FAZ vom 13. Januar 1990 den Essay veröffentlichte ""Warum wir keine Nation sind, warum wir eine werden sollten""."
"444","1993-07-09","Zeitung","Die Zeit, 09.07.1993","""Zum ersten Mal in der Geschichte der menschlichen Rasse ist eine große Nation in der Lage und willens, sich darauf zu verpflichten, die Armut auszumerzen."""
"445","2000-03-02","Zeitung","Die Zeit, 02.03.2000","Ausgerechnet Mosambik!Geplündert von den portugiesischen Kolonialherren, verwüstet in 17 Jahren Bürgerkrieg, in den Statistiken der Vereinten Nationen lange Zeit als ärmstes Land der Welt geführt."
"446","1993-07-02","Zeitung","Die Zeit, 02.07.1993","Aber der Brasilianer singt auch zärtlich über die Dünen von ""Itapuä"" an Bahias Strand, die weichen Melodien des bahianischen Sertäo tauchen auf, er verflucht und bedauert sein Land, ""die allertraurigste Nation"", im Lied ""O Cu do Mundo"" (Der Arsch der Welt)."
"447","2003-11-27","Zeitung","Die Zeit, 27.11.2003","Die Vereinten Nationen in New York sind bereits informiert."
"448","1990-05-18","Zeitung","Die Zeit, 18.05.1990","Die deutsche nationalistische Literatur agierte immer aus dem Angriff, aus ihr spricht tiefe Verachtung für die polnische Nation."
"449","1992-12-04","Zeitung","Die Zeit, 04.12.1992","Denn das waren die Bedingungen der Militärs im Pentagon: eigene Kommandogewalt für jede Aktion im Rahmen der Vereinten Nationen und ein klar umrissener Auftrag."
"450","1995-09-22","Zeitung","Die Zeit, 22.09.1995","Vereinten Nationen."
"451","1996-12-20","Zeitung","Die Zeit, 20.12.1996","Er ist die Hauptfigur der romantischen Legende von der wiedererstehenden italienischen Nation."
"452","1994-12-16","Zeitung","Die Zeit, 16.12.1994","Der Branchenprimus hat sich bereits 1992, ebenso wie einige andere Institute aus aller Welt, im Rahmen des Umweltprogramms der Vereinten Nationen (Unep) verpflichtet, ""Überlegungen zur Umwelt in bankinterne Betriebsabläufe und Geschäftsentscheidungen"" einzubeziehen."
"453","2001-10-25","Zeitung","Die Zeit, 25.10.2001","Doch diese Art der Kunst zieht sich durch die Epochen, betrifft alle Bevölkerungsschichten - und alle Nationen."
"454","1998-04-02","Zeitung","Die Zeit, 02.04.1998","Berlin: ""Mythen der Nationen"" (Deutsches Historisches Museum bis zum 9. Juni Katalog 48,- DM)"
"455","1991-05-03","Zeitung","Die Zeit, 03.05.1991","Hier hatten die Delegierten der Mitgliedsländer sich nächtens die Beine vertreten, als sie in endlosen Debatten um jene Resolutionen rangen, die in der Geschichte der Vereinten Nationen ein eindrucksvolles neues Kapitel geschrieben haben."
"456","2002-04-18","Zeitung","Die Zeit, 18.04.2002","1,2 Milliarden Menschen leben unter der Armutsgrenze, also mit weniger als einem Dollar pro Tag, und nach dem Willen der Vereinten Nationen soll der Anteil der Armen auf der Welt bis 2015 halbiert sein."
"457","1998-10-08","Zeitung","Die Zeit, 08.10.1998","[...] Alfred Rosenberg, der versponnen-rabiate NS-Mythologe, der im Jahre 1930 bei einer Tagung seines ""Kampfbundes für deutsche Kultur"" donnernd die ""Einheit von Potsdam und Weimar, von deutschem Macht- und Ehrgedanken mit seelisch-schöpferischer Gestaltungskraft"" verkündete - oder Johannes R. Becher, einst ein Lyriker von Rang, der 1949 von Goethe zu behaupten wagte, er habe ""die Vereinigung der deutschen Stämme zu einer Nation"" als die ""geschichtliche Vollendung seines Lebenswerkes"" betrachtet, was barer und bombastischer Unsinn war, da sich der Dichter aus der Nation nicht das geringste machte, sondern, im Gegenteil, die patriotische Hysterie der Aufbruchsgesinnung von Turnvater Jahn und Ernst Moritz Arndt brüsk und voller Verachtung zurückwies. [...]"
"458","2002-05-23","Zeitung","Die Zeit, 23.05.2002","Das sind Vereinbarungen mit einzelnen Nationen, und ein mächtiges Land wie die USA kann dabei meist die Regeln diktieren."
"459","1998-05-20","Zeitung","Die Zeit, 20.05.1998","zeit: Helmut Kohl spricht neuerdings gern und oft vom Dreiklang ""Heimat, Vaterland und Europa"", Jacques Chirac vom ""Europa der Nationen""."
"460","2002-07-04","Zeitung","Die Zeit, 04.07.2002","Was wir aber für die Zukunft positiv erwarten könnten, sind die Effekte des Glaubens an Mannschaft und Nation."
"461","2004-07-15","Zeitung","Die Zeit, 15.07.2004","Doch auf dem Spiel steht auch die Glaubwürdigkeit der zivilisierten Nationen und ihrer Politiker."
"462","1992-05-29","Zeitung","Die Zeit, 29.05.1992","So warnte das Kinderhilfswerk der Vereinten Nationen Unicef bereits:"
"463","1992-08-07","Zeitung","Die Zeit, 07.08.1992","Woher sollen die Russen heute noch diesen Glauben nehmen, eine andere Vorstellung von der Nation gewinnen - statt zur alten zurückzukehren?"
"464","2004-03-11","Zeitung","Die Zeit, 11.03.2004","Die Nation habe nämlich die »Mühsal und Not der Vorväter« vergessen."
"465","1995-05-05","Zeitung","Die Zeit, 05.05.1995","Mit den ""Spinnern"" von der rassistischen Aryan Nation wünscht er nicht verwechselt zu werden."
"466","1997-11-21","Zeitung","Die Zeit, 21.11.1997","Politisch berufen wir uns mittlerweile gern auf das Selbstbestimmungsrecht der Nationen wie sich die Dinge ökonomisch entwickeln, steht auf einem anderen Blatt."
"467","1991-11-29","Zeitung","Die Zeit, 29.11.1991","Eine populistische Kampagne, die längst nicht nur auf die rüde Massenpresse beschränkt ist, schürt die Zweifel der Nation; den Briten wird mit drastischen Beispielen vor Augen geführt, was es hieße, wenn künftig jeder Lebensbereich ""eurogenormt"" wäre."
"468","1990-04-06","Zeitung","Die Zeit, 06.04.1990","Stets klinge der Begriff einer ""großen Nation"" an, wenn der Kanzler auf Schlesien, Pommern oder die deutschen Minderheiten im Osten zu sprechen komme."
"469","1993-04-23","Zeitung","Die Zeit, 23.04.1993","Und so bot sie den Vereinten Nationen für ihre Friedensmission in Somalia ein ""verstärktes Nachschub-/Transportbataillon (bis zu 1500 Mann) für humanitäre Aufgaben"" an."
"470","1994-04-01","Zeitung","Die Zeit, 01.04.1994","Er ist gern bereit, die brandenburgisch-preußische Geschichte im Kreis der Landesgeschichten willkommen zu heißen - lehnt sie jedoch als Königsweg zur deutschen Nation nach teleologischem Geschichtsplan ab."
"471","2004-07-22","Zeitung","Die Zeit, 22.07.2004","Unklar ist, ob und wie viele andere Krebserkrankungen hinzukommen werden - die von den Vereinten Nationen veranlassten Untersuchungen konnten das nicht herausfinden."
"472","1998-12-10","Zeitung","Die Zeit, 10.12.1998","Trotzdem aber ist es an der Zeit, darüber nachzudenken, wie ein junger Deutscher dieses Erinnern lernt und auf welche Weise es sein Bewußtsein als Deutscher im Vergleich zu jungen Menschen aus anderen Nationen verändert und verändern muß."
"473","1992-10-09","Zeitung","Die Zeit, 09.10.1992","Barbara Bush dagegen, die weißhaarige Matrone mit dem Spitznamen Silver Fox, gilt schlicht als ""Schatz der Nation"" oder ""Amerikas Großmutter""."
"474","1991-10-25","Zeitung","Die Zeit, 25.10.1991","Anders als vor zwei Jahren stehen diesmal nicht mehr Kommunisten gegen den Rest der Nation."
"475","1994-03-04","Zeitung","Die Zeit, 04.03.1994","Siebzig Millionen Mark, hofft Bonn, werden die Vereinten Nationen zurückerstatten."
"476","2002-05-08","Zeitung","Die Zeit, 08.05.2002","""Die Kirche will ja die Kandidaten sexuell unreif halten, ließe sie nämlich das von den Vereinten Nationen garantierte Menschenrecht des ausgelebten Sexualtriebs zu, zerfiele der Zölibat und mit ihm der mittelalterliche Grundpfeiler der katholischen Macht.""Der Priester, der über dem Fleisch stehe, verkörpere die Überlegenheit des Geistes."
"477","1999-04-22","Zeitung","Die Zeit, 22.04.1999","Gewählt wurde ein Politiker, dem sein bewegtes Leben zwischen Freiheitskampf, Aufbauzeit und nicht ganz freiwilligen Wanderjahren wie Jahresringe ins Gesicht gezeichnet stehen - ein alter Mann in einer jungen Nation."
"478","1996-03-29","Zeitung","Die Zeit, 29.03.1996","Die Vereinten Nationen werden sich eines Tages vielleicht zwischen zwei Operationen entscheiden müssen - und zwar nach Kriterien, die zu den in der Charta verankerten Grundsätzen der Gleichheit und Universalität in Widerspruch stehen."
"479","1994-04-15","Zeitung","Die Zeit, 15.04.1994","Aber trotzdem ist es so, daß die europäischen Völker in Staaten lebea; die ihre Nationen ausmächen."
"480","2003-02-27","Zeitung","Die Zeit, 27.02.2003","In den Nachbarländern errichtet das Flüchtlingshilfswerk der Vereinten Nationen (UNHCR) jetzt Zeltstädte."
